,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
7985,FFC_left_mean,FFC_left_mean,0.4128726278654109,0.036969277872471264,1,19,0.020733124105180162,0.45415245482134137,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,2
7986,FFC_left_mean,FFC_left_mean,0.3981451653920139,0.02557961715194423,1,19,-0.0026500245093212093,0.4451162313067868,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,2
7987,FFC_left_mean,FFC_left_mean,0.49991990236743944,0.17591308865719144,1,0,0.21345245411733155,0.5031242757771042,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,4
7988,FFC_left_mean,FFC_left_mean,0.13812753545564746,0.08216574649883152,1,0,-0.6210861587057056,0.17030571233026717,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,4
7989,FFC_left_mean,FFC_left_mean,0.4456839581951629,0.07702971645751852,1,0,0.06802136390146708,0.47065647423338,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,4
7990,FFC_left_mean,FFC_left_mean,0.5585984067794338,0.07738268607131986,1,0,0.31068539182769733,0.5891779289200718,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,4
7991,FFC_left_mean,FFC_left_mean,0.40083358093884736,0.034943567280225504,1,19,-0.052807787252275085,0.4218466949553799,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,4
7992,FFC_left_mean,FFC_left_mean,0.505824139943377,0.060356121040119046,1,19,0.16361657944504787,0.5207969568103964,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,4
7993,FFC_left_mean,FFC_left_mean,0.4839584797610446,0.04169013310138792,1,19,0.12520428475696752,0.503838846707871,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,4
7994,FFC_left_mean,V1_right_mean,0.29862074810561234,0.05721362430983068,0,0,-0.00440433326776751,0.33136678387628044,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,8
7995,FFC_left_mean,FFC_left_mean,0.4373159545517862,0.07236902081701345,1,0,0.22460927396844976,0.4861944404390656,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,8
7996,FFC_left_mean,FFC_left_mean,0.3803538817180022,0.07293015888776831,1,0,-0.07835843427832083,0.40321264094813164,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,8
7997,FFC_left_mean,FFC_left_mean,0.31340358522654393,0.09406296864699945,1,0,-0.087859430940288,0.39848820079943204,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,8
7998,FFC_left_mean,FFC_left_mean,0.43498441957012385,0.0389056475218942,1,19,0.020622278952754123,0.45323112568379637,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,8
7999,FFC_left_mean,FFC_left_mean,0.4460568255727976,0.04759703184630173,1,19,0.060718686604121046,0.47173889568743604,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,8
8000,FFC_left_mean,FFC_left_mean,0.4378557390706792,0.02549537333465659,1,19,0.028792838488938814,0.45934602252658396,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,8
8001,FFC_left_mean,VVC_left_mean,0.46331068400476094,0.17481224473613666,0,0,0.11665222092106371,0.4811139900555327,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,16
8002,FFC_left_mean,V2_right_mean,0.5075717208341513,0.2633137180060961,0,0,0.17133096803605177,0.5354509878934828,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,16
8003,FFC_left_mean,FFC_left_mean,0.3521715953415046,0.05482503992301007,1,0,-0.11963602535181866,0.3867984341599717,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,16
8004,FFC_left_mean,FFC_left_mean,0.4494484053091325,0.09877744634125908,1,0,0.2131516361361284,0.5383426184444898,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,16
8005,FFC_left_mean,FFC_left_mean,0.4215808040273923,0.038382197719997554,1,19,0.013615951108365743,0.4510484786774095,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,16
8006,FFC_left_mean,FFC_left_mean,0.480217996718895,0.03895718219978878,1,19,0.14635622935907913,0.513003836413601,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,16
8007,FFC_left_mean,FFC_left_mean,0.47852771477466083,0.029504378327726365,1,19,0.13264880670222176,0.5068806987824057,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,16
8008,FFC_left_mean,VVC_left_mean,0.3300047058231695,0.10655861905133751,0,0,-0.16650177867875895,0.34283494755542343,1,,,,,,,55,49,33,49,47,5,serial,res-univariate,2.0,1,32
8009,FFC_left_mean,FFC_left_mean,0.6121403047710144,0.1454130136012145,1,0,0.45409444665371174,0.6277929906820964,1,,,,,,,55,49,33,49,47,5,random,res-univariate,2.0,1,32
8010,FFC_left_mean,FFC_left_mean,0.5995018883752156,0.12863933221197427,1,0,0.35696474127704075,0.6124588083370491,1,,,,,,,55,49,33,49,47,10,serial,res-univariate,2.0,1,32
8011,FFC_left_mean,FFC_left_mean,0.6507843204446946,0.08434960469562851,1,0,0.44948498123853187,0.6637620366053927,1,,,,,,,55,49,33,49,47,10,random,res-univariate,2.0,1,32
8012,FFC_left_mean,FFC_left_mean,0.5392787242870896,0.045777729318398325,1,19,0.22494113838392665,0.5508723770779943,1,,,,,,,55,49,33,49,47,25,serial,res-univariate,2.0,1,32
8013,FFC_left_mean,FFC_left_mean,0.5791983327506667,0.05238536482437588,1,19,0.33448342112269613,0.6066246461766239,1,,,,,,,55,49,33,49,47,25,random,res-univariate,2.0,1,32
8014,FFC_left_mean,FFC_left_mean,0.5741731868619194,0.034669783254117535,1,19,0.30362069986506124,0.5909167935204831,1,,,,,,,55,49,33,49,47,50,serial,res-univariate,2.0,1,32
8015,FFC_right_mean,FFC_right_mean,0.46166148323309003,0.09353210820722632,1,0,0.20671190621327612,0.4882730116560122,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,2
8016,FFC_right_mean,V4_right_mean,0.35248109391933036,0.12882080048664202,0,0,-0.09514501141875145,0.3817359940311082,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,2
8017,FFC_right_mean,FFC_right_mean,0.32007207840683277,0.08520356836279085,1,0,-0.0037553558026852504,0.42760020474705984,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,2
8018,FFC_right_mean,FFC_right_mean,0.43288997980359983,0.061550466541569794,1,0,0.13191228194141463,0.4979842037404167,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,2
8019,FFC_right_mean,FFC_right_mean,0.3314992050523181,0.041032967176953275,1,18,-0.02169651526436207,0.4349661875721539,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,2
8020,FFC_right_mean,FFC_right_mean,0.3562426626856095,0.04201194951513003,1,15,0.018256065829169617,0.4522557850273373,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,2
8021,FFC_right_mean,FFC_right_mean,0.34786788618968334,0.027172804877502784,1,18,0.008706161459679077,0.44912089749070316,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,2
8022,FFC_right_mean,VMV_right_mean,0.21743288594794777,0.08841730051039969,0,0,-0.3770297291882376,0.2528469094636459,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,4
8023,FFC_right_mean,FFC_right_mean,0.7162932848722599,0.15947890030083195,1,0,0.6175679236800681,0.7413501608500366,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,4
8024,FFC_right_mean,FFC_right_mean,0.2595063577006863,0.061701454174239063,1,0,-0.2146137533654888,0.34698469188493947,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,4
8025,FFC_right_mean,FFC_right_mean,0.3961424081801433,0.07655232413591315,1,0,0.03539898978286207,0.4513957059763578,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,4
8026,FFC_right_mean,FFC_right_mean,0.35195965805719065,0.03177328874343051,1,19,-0.07449539848030677,0.40883887441839095,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,4
8027,FFC_right_mean,FFC_right_mean,0.3963374391842991,0.04894308120580656,1,15,0.014255195973083347,0.4516739868119008,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,4
8028,FFC_right_mean,FFC_right_mean,0.40126724757309445,0.0295350891335859,1,19,0.014172612160889143,0.45236625077408893,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,4
8029,FFC_right_mean,FFC_right_mean,0.5121483570942033,0.11548116558218341,1,0,0.3710128349928872,0.5372075860713784,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,8
8030,FFC_right_mean,FFC_right_mean,0.41491018624761333,0.3102068049858387,1,0,0.1439895238884471,0.4825589880545583,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,8
8031,FFC_right_mean,FFC_right_mean,0.4017879642491317,0.06162980490636736,1,0,0.0019216824283413766,0.4353187305764869,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,8
8032,FFC_right_mean,FFC_right_mean,0.4618985066494833,0.08875731816848566,1,0,0.12470195920727914,0.49081029000216353,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,8
8033,FFC_right_mean,FFC_right_mean,0.4412021728903924,0.03813056721551174,1,19,0.03924451928427149,0.46236784350784116,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,8
8034,FFC_right_mean,FFC_right_mean,0.47627240442032487,0.03405291064128599,1,19,0.0969495141900879,0.4888836758154764,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,8
8035,FFC_right_mean,FFC_right_mean,0.46506184009556817,0.022348774785105167,1,19,0.0855523289765381,0.48450343925234507,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,8
8036,FFC_right_mean,MT+MST_left_mean,0.30573367563742804,0.25154236682146347,0,0,0.06417157279896897,0.4380857737465637,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,16
8037,FFC_right_mean,FFC_right_mean,0.4987654267926626,0.1791813601911973,1,0,0.17851156681507913,0.5042799680957167,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,16
8038,FFC_right_mean,FFC_right_mean,0.5281782722272685,0.1168846712692727,1,0,0.23523759960226218,0.5526347411640788,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,16
8039,FFC_right_mean,FFC_right_mean,0.6732470169065672,0.1065342204146847,1,0,0.4882483079144386,0.6885864602405893,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,16
8040,FFC_right_mean,FFC_right_mean,0.5718734412536144,0.03835435556798509,1,19,0.29282780831543775,0.5836062656701476,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,16
8041,FFC_right_mean,FFC_right_mean,0.4970181641333964,0.05128207681243478,1,19,0.1469927328865813,0.5117346478220153,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,16
8042,FFC_right_mean,FFC_right_mean,0.5586166733696141,0.029191358003515078,1,19,0.2715077624001224,0.5725157631092168,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,16
8043,FFC_right_mean,VVC_left_mean,0.22383833331867514,0.11743712783703063,0,0,-0.23989045339620566,0.294008333540533,1,,,,,,,44,69,80,40,64,5,serial,res-univariate,2.0,1,32
8044,FFC_right_mean,FFC_right_mean,0.6102356390241093,0.3129309249825733,1,0,0.367146028832437,0.6342732898841014,1,,,,,,,44,69,80,40,64,5,random,res-univariate,2.0,1,32
8045,FFC_right_mean,FFC_right_mean,0.7154112223435826,0.170991203731702,1,0,0.5574325151597443,0.7335286845558499,1,,,,,,,44,69,80,40,64,10,serial,res-univariate,2.0,1,32
8046,FFC_right_mean,FFC_right_mean,0.8130420452624818,0.076083243289772,1,0,0.7177550669715083,0.8233072869296848,1,,,,,,,44,69,80,40,64,10,random,res-univariate,2.0,1,32
8047,FFC_right_mean,FFC_right_mean,0.7230361282374828,0.03858928712340341,1,19,0.5669018551922179,0.7337898589320213,1,,,,,,,44,69,80,40,64,25,serial,res-univariate,2.0,1,32
8048,FFC_right_mean,FFC_right_mean,0.7306423161984432,0.08056319110219512,1,19,0.576328863680059,0.741429054765044,1,,,,,,,44,69,80,40,64,25,random,res-univariate,2.0,1,32
8049,FFC_right_mean,FFC_right_mean,0.7528906906392189,0.03594194702173194,1,19,0.6106924514315925,0.7603974993388608,1,,,,,,,44,69,80,40,64,50,serial,res-univariate,2.0,1,32
8050,VVC_left_mean,VVC_left_mean,0.31677081918302397,0.17033284972757362,1,0,-0.05746208896435316,0.37453553623719094,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,2
8051,VVC_left_mean,VMV_left_mean,0.2214899423068421,0.15222534540400706,0,0,-0.4955242642402151,0.24229732903069812,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,2
8052,VVC_left_mean,VVC_left_mean,0.3481728083121761,0.07786598610890816,1,0,-0.03582746440341822,0.41635819972549154,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,2
8053,VVC_left_mean,VVC_left_mean,0.3289916735303918,0.07705074730153598,1,0,-0.005663171062511867,0.4374282686293762,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,2
8054,VVC_left_mean,VVC_left_mean,0.3644976036650193,0.03663368443077826,1,19,-0.014697545395440473,0.43801367581578066,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,2
8055,VVC_left_mean,VVC_left_mean,0.35587941788919336,0.05589556790144863,1,14,0.12005229751965482,0.5009174659204042,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,2
8056,VVC_left_mean,VVC_left_mean,0.34954947137278525,0.02768255642969717,1,19,0.0030397699275216787,0.44733838133820997,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,2
8057,VVC_left_mean,VVC_left_mean,0.28640156448122733,0.1588961126668529,1,0,-0.19931107952163976,0.32426524944469126,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,4
8058,VVC_left_mean,VVC_left_mean,0.5586477755674814,0.13389640020146903,1,0,0.34659291387871477,0.5683998129821989,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,4
8059,VVC_left_mean,VVC_left_mean,0.25601049059996384,0.09364587592632925,1,0,-0.21512575537959666,0.3441779831003246,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,4
8060,VVC_left_mean,VVC_left_mean,0.35539554190444334,0.1098681618280481,1,0,-0.02355703187911822,0.4293299073273361,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,4
8061,VVC_left_mean,VVC_left_mean,0.36564936203569787,0.0388136421464858,1,19,-0.06420823882312704,0.4154840674717191,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,4
8062,VVC_left_mean,VVC_left_mean,0.389424651056817,0.03693128767174502,1,19,0.022542247647028724,0.4524767662860017,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,4
8063,VVC_left_mean,VVC_left_mean,0.36730921370353353,0.03986488925363971,1,19,-0.01483867018450471,0.43875363644185494,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,4
8064,VVC_left_mean,VVC_left_mean,0.48966964982897104,0.16482033532942972,1,0,0.24200914631966433,0.5067982119046952,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,8
8065,VVC_left_mean,V3_right_mean,0.34637839279499194,0.04849469447925399,0,0,0.04623716566083982,0.3856398336675491,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,8
8066,VVC_left_mean,VVC_left_mean,0.3440574327514788,0.07668573926720658,1,0,-0.10380689713507553,0.3942088378799855,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,8
8067,VVC_left_mean,VVC_left_mean,0.3971889101725341,0.07109864960963429,1,0,0.013132028511615011,0.44350335512000283,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,8
8068,VVC_left_mean,VVC_left_mean,0.4444152936702813,0.028316366445983537,1,19,0.06900415182407801,0.4770355273303545,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,8
8069,VVC_left_mean,VVC_left_mean,0.3545813594572182,0.05307772776074072,1,14,-0.045878351295552774,0.4253041528220575,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,8
8070,VVC_left_mean,VVC_left_mean,0.4133012908246666,0.03145728582059885,1,19,0.03528514207250526,0.4624543499445747,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,8
8071,VVC_left_mean,VVC_left_mean,0.4008706024556081,0.25001864773904237,1,0,0.04944158233662356,0.45485051954249933,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,16
8072,VVC_left_mean,IT_right_mean,0.20235514117987347,0.056595886015584775,0,0,-0.42475736218485244,0.2282280357634639,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,16
8073,VVC_left_mean,VVC_left_mean,0.40829651899275454,0.06583465053423168,1,0,0.043757679065530325,0.45974142096190124,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,16
8074,VVC_left_mean,VVC_left_mean,0.38582734231778437,0.06887555001326945,1,0,0.038164153978759816,0.45281214990056334,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,16
8075,VVC_left_mean,VVC_left_mean,0.40968402553869065,0.030183943190888702,1,19,-0.007711002325659198,0.4414228315133057,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,16
8076,VVC_left_mean,VVC_left_mean,0.4143634899524931,0.040642669984929956,1,19,0.034163507474689644,0.4605484380396537,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,16
8077,VVC_left_mean,VVC_left_mean,0.44699985050308083,0.027266339247090283,1,19,0.07725421316002719,0.48186979560643534,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,16
8078,VVC_left_mean,VVC_left_mean,0.25131313053067006,0.19188475259943932,1,0,-0.17729583235514348,0.330164629223195,1,,,,,,,53,56,48,26,49,5,serial,res-univariate,2.0,1,32
8079,VVC_left_mean,MT+MST_right_mean,0.5181330978398988,0.21747549497872554,0,0,0.2233696754133542,0.5587406918155379,1,,,,,,,53,56,48,26,49,5,random,res-univariate,2.0,1,32
8080,VVC_left_mean,VVC_left_mean,0.5335982791854805,0.06733102688437653,1,0,0.2523391276669064,0.5467945164435476,1,,,,,,,53,56,48,26,49,10,serial,res-univariate,2.0,1,32
8081,VVC_left_mean,VVC_left_mean,0.5315649244662184,0.07099354598436987,1,0,0.2301103858904112,0.5476487031860982,1,,,,,,,53,56,48,26,49,10,random,res-univariate,2.0,1,32
8082,VVC_left_mean,VVC_left_mean,0.45771386867564756,0.03204283490696384,1,19,0.06208997712696291,0.4713303267060666,1,,,,,,,53,56,48,26,49,25,serial,res-univariate,2.0,1,32
8083,VVC_left_mean,VVC_left_mean,0.4706675980606108,0.03385244552579351,1,19,0.08296895783615986,0.4833302292073796,1,,,,,,,53,56,48,26,49,25,random,res-univariate,2.0,1,32
8084,VVC_left_mean,VVC_left_mean,0.46669194518781626,0.023213588932876242,1,19,0.07984372060012711,0.48278564807479507,1,,,,,,,53,56,48,26,49,50,serial,res-univariate,2.0,1,32
8085,VVC_right_mean,PHA_right_mean,0.39430556740238526,0.1588189495129138,0,0,0.10871244127949374,0.48659752081449054,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,2
8086,VVC_right_mean,FFC_left_mean,0.49253913017412115,0.18980511202173564,0,0,0.2592793926031027,0.543868409138676,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,2
8087,VVC_right_mean,VVC_right_mean,0.31062243035981774,0.05626398434179563,1,0,-0.03896836443138095,0.3956297720445948,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,2
8088,VVC_right_mean,PHA_left_mean,0.3500226309298176,0.08362561950256193,0,0,0.12916085415499454,0.4914662349870673,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,2
8089,VVC_right_mean,VVC_right_mean,0.33870368895556513,0.03410477324727898,1,15,0.04905557141123683,0.46510800751374093,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,2
8090,VVC_right_mean,VVC_right_mean,0.34199547892920035,0.04442842020810397,1,11,0.025930925345286383,0.453816283774094,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,2
8091,VVC_right_mean,VVC_right_mean,0.3376691043049552,0.026089168237647703,1,17,0.07860629399891199,0.48158169891615926,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,2
8092,VVC_right_mean,IT_left_mean,0.25650059082936627,0.12247342373835134,0,0,0.03473445604817191,0.38405698504815194,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,4
8093,VVC_right_mean,VMV_right_mean,0.17643298574313918,0.12461500080182078,0,0,-0.25723280830606426,0.29017911970246985,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,4
8094,VVC_right_mean,VMV_right_mean,0.24406009459436684,0.06628657197927029,0,0,-0.2246122472788786,0.34089910279015434,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,4
8095,VVC_right_mean,VVC_right_mean,0.33031779077843404,0.06492684369901279,1,0,-0.0670149217323169,0.39988986120084724,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,4
8096,VVC_right_mean,VVC_right_mean,0.31217163066441034,0.039681157057699167,1,15,-0.04569990715487867,0.4195906058247938,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,4
8097,VVC_right_mean,VVC_right_mean,0.3536408392242701,0.02894199357286999,1,18,-0.015492215460366719,0.4348944994879041,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,4
8098,VVC_right_mean,VVC_right_mean,0.3355437727283672,0.04449702201706135,1,16,0.010689478467558064,0.4506671418896612,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,4
8099,VVC_right_mean,VVC_right_mean,0.4556021814192451,0.14924702564659242,1,0,0.1745640041232132,0.48242136880298564,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,8
8100,VVC_right_mean,VVC_right_mean,0.48300957870797706,0.19479645711571697,1,0,0.1410352341161852,0.5018100711253878,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,8
8101,VVC_right_mean,VVC_right_mean,0.3203398492498251,0.0998558304369084,1,0,-0.11313307841092841,0.3879697577990895,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,8
8102,VVC_right_mean,VVC_right_mean,0.4217701967022728,0.10100035163772866,1,0,0.11378489236860403,0.4931814606362656,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,8
8103,VVC_right_mean,VVC_right_mean,0.39183813160523656,0.05593923162881734,1,18,0.05388004382364147,0.4696230924562509,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,8
8104,VVC_right_mean,VVC_right_mean,0.3882603574630808,0.03275992015480257,1,19,-0.026922111662884097,0.4332938465827908,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,8
8105,VVC_right_mean,VVC_right_mean,0.3738123862236109,0.024384131533298777,1,19,-0.0007942158924366054,0.445874280449649,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,8
8106,VVC_right_mean,V4_left_mean,0.3155872231700654,0.17177956043605302,0,0,-0.03367818116827614,0.39238496659097843,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,16
8107,VVC_right_mean,VVC_right_mean,0.2575602532678729,0.1575269528188658,1,0,-0.13252381249968387,0.34297758993820826,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,16
8108,VVC_right_mean,VVC_right_mean,0.2740825681981704,0.08221672670275187,1,0,-0.1894024655466681,0.35694832287846817,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,16
8109,VVC_right_mean,VVC_right_mean,0.4514403955686298,0.08751245891752218,1,0,0.12335351908908047,0.4932278819896679,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,16
8110,VVC_right_mean,VVC_right_mean,0.4542751302218003,0.053148647782398986,1,19,0.13416094234019624,0.5058670679646774,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,16
8111,VVC_right_mean,VVC_right_mean,0.3840747245380987,0.042200591691053085,1,19,-0.0005643666701572834,0.44445531401667565,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,16
8112,VVC_right_mean,VVC_right_mean,0.41992505467775854,0.02950927662611382,1,19,0.05216130995816986,0.46745926694177886,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,16
8113,VVC_right_mean,MT+MST_left_mean,0.41565222312868616,0.12289397203203642,0,0,0.3067304952732982,0.49584059139016434,1,,,,,,,55,62,67,43,65,5,serial,res-univariate,2.0,1,32
8114,VVC_right_mean,VVC_right_mean,0.32607413478791514,0.05577110756971103,1,0,-0.08218861930256764,0.34347099847045826,1,,,,,,,55,62,67,43,65,5,random,res-univariate,2.0,1,32
8115,VVC_right_mean,VVC_right_mean,0.363414824532276,0.1177088937472006,1,0,0.15010624590581756,0.5065401388325595,1,,,,,,,55,62,67,43,65,10,serial,res-univariate,2.0,1,32
8116,VVC_right_mean,VVC_right_mean,0.4680364784469022,0.09553861478162422,1,0,0.1456622766627584,0.5053932139561613,1,,,,,,,55,62,67,43,65,10,random,res-univariate,2.0,1,32
8117,VVC_right_mean,VVC_right_mean,0.46948564766955936,0.06144073570589172,1,18,0.17147672400074368,0.5191322995007313,1,,,,,,,55,62,67,43,65,25,serial,res-univariate,2.0,1,32
8118,VVC_right_mean,VVC_right_mean,0.5019942108620141,0.03511398760011486,1,19,0.17735494800249518,0.5250559879546668,1,,,,,,,55,62,67,43,65,25,random,res-univariate,2.0,1,32
8119,VVC_right_mean,VVC_right_mean,0.48754998802101984,0.027063763832688867,1,19,0.16130315895768496,0.5183199833290646,1,,,,,,,55,62,67,43,65,50,serial,res-univariate,2.0,1,32
8120,IT_left_mean,FFC_right_mean,0.3833408239095873,0.15714169107412834,0,0,0.02260611087784838,0.4199689679662585,1,,,,,,,82,92,54,60,58,5,serial,res-univariate,2.0,1,2
8121,IT_left_mean,VVC_left_mean,0.3415389953908538,0.10024111695841002,0,0,0.20178535724578808,0.4643409869476906,1,,,,,,,82,92,54,60,58,5,random,res-univariate,2.0,1,2
8122,IT_left_mean,IT_left_mean,0.445164632471797,0.09393365495620253,1,0,0.17389285593582138,0.5131456098144043,1,,,,,,,82,92,54,60,58,10,serial,res-univariate,2.0,1,2
8123,IT_left_mean,IT_left_mean,0.49363654965200654,0.111703605030483,1,0,0.23933367144942205,0.5553832466154063,1,,,,,,,82,92,54,60,58,10,random,res-univariate,2.0,1,2
8124,IT_left_mean,IT_left_mean,0.34745357312193625,0.053135443359039296,1,18,-0.01825259321100126,0.4360970279019811,1,,,,,,,82,92,54,60,58,25,serial,res-univariate,2.0,1,2
