,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
5194,PHA_left,PHA_left,0.5157535905550416,0.053919818433991386,1,18,0.33668223828914234,0.6055690549840854,1,,0.042305776175924556,0.13000733091489905,3.357040009736054e-05,0.22125491435792893,-0.014275610248126864,69,76,63,59,84,cosine,50,none,1.0,2,16
5195,PHA_left,PHA_right,0.7279751495814334,0.05902604980394706,0,0,0.6655586497286703,0.7583021792232425,1,,0.04909641264350906,0.43459630365208063,0.07079951319067904,0.3781292486616798,0.1288431567376161,69,76,63,59,84,cosine,5,none,1.0,2,32
5196,PHA_left,PHA_left,0.517448980152573,0.08006074332134741,1,0,0.32018434700224846,0.5736554730648799,1,,0.04909641264350906,0.43459630365208063,0.07079951319067904,0.3781292486616798,0.1288431567376161,69,76,63,59,84,cosine,10,none,1.0,2,32
5197,PHA_left,PHA_left,0.6334590700107855,0.08597614466636902,1,16,0.4858642513670959,0.6821377548386205,1,,0.04909641264350906,0.43459630365208063,0.07079951319067904,0.3781292486616798,0.1288431567376161,69,76,63,59,84,cosine,20,none,1.0,2,32
5198,PHA_left,PHA_left,0.7119394244471594,0.06028227335811723,1,16,0.5839162227951,0.7444965428275,1,,0.04909641264350906,0.43459630365208063,0.07079951319067904,0.3781292486616798,0.1288431567376161,69,76,63,59,84,cosine,30,none,1.0,2,32
5199,PHA_left,PHA_left,0.6944410375504613,0.037510742468357665,1,19,0.5530057459160723,0.7253182806979075,1,,0.04909641264350906,0.43459630365208063,0.07079951319067904,0.3781292486616798,0.1288431567376161,69,76,63,59,84,cosine,50,none,1.0,2,32
5200,PHA_left,V4_left,0.07893887719547614,0.16143962472645668,0,0,-0.005497006568781071,0.387546756704861,1,,,,,,,69,76,63,59,84,cosine,5,none,10.0,1,2
5201,PHA_left,IT_left,-0.009998011349012959,0.10473844819524375,0,0,-0.08992429344514125,0.39659104785865135,1,0.7413211532457478,,,,,,69,76,63,59,84,cosine,10,none,10.0,1,2
5202,PHA_left,IT_right,0.08406612087811599,0.0790326387374477,0,0,-0.03572068798088779,0.4245858973051698,1,0.962452517371339,,,,,,69,76,63,59,84,cosine,20,none,10.0,1,2
5203,PHA_left,VMV_left,0.2817192517933319,0.08054131600037445,0,0,0.13132840126138648,0.5057360717237082,1,,,,,,,69,76,63,59,84,cosine,30,none,10.0,1,2
5204,PHA_left,VMV_left,0.14514238654746361,0.07911988325092992,0,0,0.07830274880852411,0.481655193733035,1,0.347108353677847,,,,,,69,76,63,59,84,cosine,50,none,10.0,1,2
5205,PHA_left,PHA_left,-0.0008285596544388107,0.18592619828090726,1,0,-0.27133413380947125,0.30610594594261864,1,,0.0274908570352093,-0.09609835822852907,0.14406183789772256,-0.03311938241457774,-0.07061315391426894,69,76,63,59,84,cosine,5,none,10.0,1,4
5206,PHA_left,VMV_left,0.3447610077001539,0.11679527079250439,0,0,0.16837371692568007,0.5180719246558356,1,0.0036357688207411254,0.0274908570352093,-0.09609835822852907,0.14406183789772256,-0.03311938241457774,-0.07061315391426894,69,76,63,59,84,cosine,10,none,10.0,1,4
5207,PHA_left,IT_left,0.1472276582212514,0.07352420610938781,0,0,-0.011163256897120616,0.437557782577615,1,0.03604331921039927,0.0274908570352093,-0.09609835822852907,0.14406183789772256,-0.03311938241457774,-0.07061315391426894,69,76,63,59,84,cosine,20,none,10.0,1,4
5208,PHA_left,VMV_right,0.2127409693164975,0.0728432376044798,0,0,0.07488119309695443,0.4769641098177471,1,0.04618110832537381,0.0274908570352093,-0.09609835822852907,0.14406183789772256,-0.03311938241457774,-0.07061315391426894,69,76,63,59,84,cosine,30,none,10.0,1,4
5209,PHA_left,PHA_right,0.19731995580336362,0.054392558564143254,0,0,0.050870084886506094,0.4677212988416048,1,4.7924884701844306e-05,0.0274908570352093,-0.09609835822852907,0.14406183789772256,-0.03311938241457774,-0.07061315391426894,69,76,63,59,84,cosine,50,none,10.0,1,4
5210,PHA_left,PHA_left,0.38499696477642326,0.27386647887198606,1,0,0.3798632763498578,0.5745171877472055,1,,-0.00811551651381707,-0.046320063015891644,0.14622594030541833,0.2050998088471069,-0.10243112850982293,69,76,63,59,84,cosine,5,none,10.0,1,8
5211,PHA_left,VVC_right,0.4118909539596944,0.07406266000634419,0,0,0.18456923651849252,0.516761007369533,1,,-0.00811551651381707,-0.046320063015891644,0.14622594030541833,0.2050998088471069,-0.10243112850982293,69,76,63,59,84,cosine,10,none,10.0,1,8
5212,PHA_left,PHA_left,0.49240385282730503,0.10946154537080428,1,0,0.36252705674644553,0.6206184757785234,1,,-0.00811551651381707,-0.046320063015891644,0.14622594030541833,0.2050998088471069,-0.10243112850982293,69,76,63,59,84,cosine,20,none,10.0,1,8
5213,PHA_left,PHA_left,0.4753045198449694,0.0792219675692127,1,10,0.3108270307991155,0.5922007445804696,1,,-0.00811551651381707,-0.046320063015891644,0.14622594030541833,0.2050998088471069,-0.10243112850982293,69,76,63,59,84,cosine,30,none,10.0,1,8
5214,PHA_left,PHA_left,0.39200113787379554,0.07302313031927915,1,16,0.2352294880633459,0.5550158884767379,1,,-0.00811551651381707,-0.046320063015891644,0.14622594030541833,0.2050998088471069,-0.10243112850982293,69,76,63,59,84,cosine,50,none,10.0,1,8
5215,PHA_left,PHA_left,0.2556690259477803,0.09847892330791991,1,0,-0.14416734021355362,0.3527908170116541,1,,0.08533381374668157,0.1818967041181183,0.12382535825451495,0.3964283747257787,-0.02283383840777852,69,76,63,59,84,cosine,5,none,10.0,1,16
5216,PHA_left,PHA_left,0.438264966615162,0.10571614331672723,1,0,0.1768005127173978,0.5176369411792264,1,,0.08533381374668157,0.1818967041181183,0.12382535825451495,0.3964283747257787,-0.02283383840777852,69,76,63,59,84,cosine,10,none,10.0,1,16
5217,PHA_left,PHA_left,0.5401463094661755,0.06354789724430941,1,0,0.40854059989911695,0.6379298237256494,1,,0.08533381374668157,0.1818967041181183,0.12382535825451495,0.3964283747257787,-0.02283383840777852,69,76,63,59,84,cosine,20,none,10.0,1,16
5218,PHA_left,PHA_left,0.6552368586924314,0.08274719353428565,1,18,0.5479994735151977,0.7222138354549338,1,,0.08533381374668157,0.1818967041181183,0.12382535825451495,0.3964283747257787,-0.02283383840777852,69,76,63,59,84,cosine,30,none,10.0,1,16
5219,PHA_left,PHA_left,0.6204134955516771,0.06388115084350418,1,19,0.49317813910693237,0.6918230942781898,1,,0.08533381374668157,0.1818967041181183,0.12382535825451495,0.3964283747257787,-0.02283383840777852,69,76,63,59,84,cosine,50,none,10.0,1,16
5220,PHA_left,PHA_left,0.9443811005859085,0.04395620226154135,1,0,0.9181378913465662,0.9478841034813937,1,,0.11947457809572108,0.5085046468395766,0.2068305037352125,0.57615085662281,0.12285315178613597,69,76,63,59,84,cosine,5,none,10.0,1,32
5221,PHA_left,PHA_left,0.8648887485153111,0.0685850534932714,1,0,0.8000380197324414,0.8709726858139737,1,,0.11947457809572108,0.5085046468395766,0.2068305037352125,0.57615085662281,0.12285315178613597,69,76,63,59,84,cosine,10,none,10.0,1,32
5222,PHA_left,PHA_left,0.8008675423813961,0.045527728217493575,1,19,0.6948640757430574,0.8086550097320783,1,,0.11947457809572108,0.5085046468395766,0.2068305037352125,0.57615085662281,0.12285315178613597,69,76,63,59,84,cosine,20,none,10.0,1,32
5223,PHA_left,PHA_left,0.825741868041658,0.04390510622596396,1,18,0.7313657023104588,0.8311275629060637,1,,0.11947457809572108,0.5085046468395766,0.2068305037352125,0.57615085662281,0.12285315178613597,69,76,63,59,84,cosine,30,none,10.0,1,32
5224,PHA_left,PHA_left,0.8068017713215268,0.03620204868353566,1,19,0.7017183736193424,0.8136759264227293,1,,0.11947457809572108,0.5085046468395766,0.2068305037352125,0.57615085662281,0.12285315178613597,69,76,63,59,84,cosine,50,none,10.0,1,32
5225,PHA_left,VMV_right,0.12133104410894856,0.13792880024700913,0,0,0.08153323104140905,0.4812990848509008,1,,,,,,,69,76,63,59,84,cosine,5,none,10.0,2,2
5226,PHA_left,VMV_left,0.1651161392999655,0.08477339744179233,0,0,-0.0677096094121504,0.400014367109263,1,,,,,,,69,76,63,59,84,cosine,10,none,10.0,2,2
5227,PHA_left,FFC_left,0.13534933788670436,0.06307335127854358,0,0,0.03769132338022991,0.4628394030524084,1,0.904323254291068,,,,,,69,76,63,59,84,cosine,20,none,10.0,2,2
5228,PHA_left,VMV_right,0.22373735690181068,0.10367798533140953,0,0,0.16289829814900492,0.5204639670796808,1,0.1869488351418318,,,,,,69,76,63,59,84,cosine,30,none,10.0,2,2
5229,PHA_left,VMV_left,0.13686249220178703,0.0794599427686772,0,0,0.0761127560095368,0.4807101342779806,1,0.41067218673800054,,,,,,69,76,63,59,84,cosine,50,none,10.0,2,2
5230,PHA_left,V3_left,0.10488262151756857,0.18722817041678622,0,0,-0.1036805224240931,0.3627128160530449,1,,0.029878084085658518,-0.10039455274095173,0.14766511320799622,-0.037990776487331915,-0.06974622377468785,69,76,63,59,84,cosine,5,none,10.0,2,4
5231,PHA_left,VVC_left,0.024638183559178486,0.08929764755651715,0,0,-0.14687799513238434,0.37913324236676826,1,0.46539374136235656,0.029878084085658518,-0.10039455274095173,0.14766511320799622,-0.037990776487331915,-0.06974622377468785,69,76,63,59,84,cosine,10,none,10.0,2,4
5232,PHA_left,MT+MST_right,0.07800800147241553,0.05859411640757791,0,0,0.04731200199071677,0.4640331982609347,1,0.5183749866115526,0.029878084085658518,-0.10039455274095173,0.14766511320799622,-0.037990776487331915,-0.06974622377468785,69,76,63,59,84,cosine,20,none,10.0,2,4
5233,PHA_left,VMV_right,0.2712812093137505,0.06119517051937212,0,0,0.11061357210851197,0.49160011111815555,1,2.007858203700863e-06,0.029878084085658518,-0.10039455274095173,0.14766511320799622,-0.037990776487331915,-0.06974622377468785,69,76,63,59,84,cosine,30,none,10.0,2,4
5234,PHA_left,VMV_right,0.19768051194947217,0.053776724172215504,0,0,0.04778259180397801,0.46625299416787286,1,0.0003149590443929373,0.029878084085658518,-0.10039455274095173,0.14766511320799622,-0.037990776487331915,-0.06974622377468785,69,76,63,59,84,cosine,50,none,10.0,2,4
5235,PHA_left,V1_right,0.3493019951754096,0.1363323358370407,0,0,0.015296989500329043,0.4337825543576423,1,,-0.004136368797780522,-0.04501912915405151,0.14297757884471882,0.19001084904108415,-0.09899566537370964,69,76,63,59,84,cosine,5,none,10.0,2,8
5236,PHA_left,VVC_left,0.1427979913216894,0.09930123127973854,0,0,-0.08306293529101455,0.402512231904552,1,0.10562736328716693,-0.004136368797780522,-0.04501912915405151,0.14297757884471882,0.19001084904108415,-0.09899566537370964,69,76,63,59,84,cosine,10,none,10.0,2,8
5237,PHA_left,PHA_left,0.3464517252991568,0.09204184893297687,1,0,0.20247746179248668,0.5376801629641391,1,,-0.004136368797780522,-0.04501912915405151,0.14297757884471882,0.19001084904108415,-0.09899566537370964,69,76,63,59,84,cosine,20,none,10.0,2,8
5238,PHA_left,PHA_left,0.4663157148832866,0.08685828953754937,1,15,0.3238425949018142,0.6009377550866503,1,,-0.004136368797780522,-0.04501912915405151,0.14297757884471882,0.19001084904108415,-0.09899566537370964,69,76,63,59,84,cosine,30,none,10.0,2,8
5239,PHA_left,PHA_left,0.3891420536549281,0.07442623150200675,1,16,0.2280250856918751,0.5515874447028144,1,,-0.004136368797780522,-0.04501912915405151,0.14297757884471882,0.19001084904108415,-0.09899566537370964,69,76,63,59,84,cosine,50,none,10.0,2,8
5240,PHA_left,PHA_right,0.4180559783818273,0.15582335191566093,0,0,0.2318574057358208,0.5147734295979739,1,,0.09035815035359444,0.1884449873948142,0.11206943818230483,0.3875778459464085,-0.02441369036187405,69,76,63,59,84,cosine,5,none,10.0,2,16
5241,PHA_left,PHA_left,0.5036308828016317,0.12269464747801241,1,0,0.2998673593975974,0.576745752814433,1,,0.09035815035359444,0.1884449873948142,0.11206943818230483,0.3875778459464085,-0.02441369036187405,69,76,63,59,84,cosine,10,none,10.0,2,16
5242,PHA_left,PHA_left,0.7234311594568493,0.06737031333398348,1,16,0.6506537171839825,0.7825305952768035,1,,0.09035815035359444,0.1884449873948142,0.11206943818230483,0.3875778459464085,-0.02441369036187405,69,76,63,59,84,cosine,20,none,10.0,2,16
5243,PHA_left,PHA_left,0.6677504704033002,0.07740764666273313,1,17,0.5538660805812727,0.7246215069841997,1,,0.09035815035359444,0.1884449873948142,0.11206943818230483,0.3875778459464085,-0.02441369036187405,69,76,63,59,84,cosine,30,none,10.0,2,16
5244,PHA_left,PHA_left,0.6277748309819922,0.06040145876553332,1,19,0.4992181267403376,0.6951627818185264,1,,0.09035815035359444,0.1884449873948142,0.11206943818230483,0.3875778459464085,-0.02441369036187405,69,76,63,59,84,cosine,50,none,10.0,2,16
5245,PHA_left,PHA_left,0.7214441953600766,0.07528161245927585,1,0,0.6014940879468407,0.743765752404088,1,,0.12705694520227218,0.5065891120861366,0.20231179907351984,0.5674475923001516,0.13972979090982413,69,76,63,59,84,cosine,5,none,10.0,2,32
5246,PHA_left,PHA_left,0.6582730690708394,0.14645435092708836,1,0,0.47806642390440657,0.6786734192422196,1,,0.12705694520227218,0.5065891120861366,0.20231179907351984,0.5674475923001516,0.13972979090982413,69,76,63,59,84,cosine,10,none,10.0,2,32
5247,PHA_left,PHA_left,0.8147548032042592,0.0596156712926206,1,18,0.7132303588143042,0.8205782053082301,1,,0.12705694520227218,0.5065891120861366,0.20231179907351984,0.5674475923001516,0.13972979090982413,69,76,63,59,84,cosine,20,none,10.0,2,32
5248,PHA_left,PHA_left,0.7815224347142836,0.036137648697926864,1,19,0.6680194868592599,0.7926556613972299,1,,0.12705694520227218,0.5065891120861366,0.20231179907351984,0.5674475923001516,0.13972979090982413,69,76,63,59,84,cosine,30,none,10.0,2,32
5249,PHA_left,PHA_left,0.810275460256858,0.03646720676305515,1,19,0.706966102566558,0.8168815441689898,1,,0.12705694520227218,0.5065891120861366,0.20231179907351984,0.5674475923001516,0.13972979090982413,69,76,63,59,84,cosine,50,none,10.0,2,32
5250,PHA_right,MT+MST_right,0.08990919174360158,0.23183475614495608,0,0,0.09923430858537094,0.46972961698070576,0,,,,,,,59,47,59,52,49,cosine,5,none,0.1,1,2
5251,PHA_right,V2_left,0.07556618495765582,0.07162527518046635,0,0,-0.515100324232491,0.23699096943080314,1,0.00026427315087218517,,,,,,59,47,59,52,49,cosine,10,none,0.1,1,2
5252,PHA_right,V4_left,0.09097158006540541,0.08058628978528802,0,0,-0.057196220227888714,0.41586269269078663,1,0.031013166450926333,,,,,,59,47,59,52,49,cosine,20,none,0.1,1,2
5253,PHA_right,V2_left,0.11313136676507134,0.06189478052162641,0,0,-0.025263990593269163,0.4337861548644638,1,0.05693387007942019,,,,,,59,47,59,52,49,cosine,30,none,0.1,1,2
5254,PHA_right,V4_left,0.07128742874543595,0.06927786475971844,0,0,0.005737047519607213,0.4487955209747368,1,0.24988464356847429,,,,,,59,47,59,52,49,cosine,50,none,0.1,1,2
5255,PHA_right,IT_right,-0.014303907418003964,0.16984996019545542,0,0,-0.22149616953160858,0.308567571536342,1,,-0.0022194706075647536,-0.05432743579658778,-0.009132191523325135,0.09821966168376504,-0.01985230035711119,59,47,59,52,49,cosine,5,none,0.1,1,4
5256,PHA_right,IT_right,0.06348137794649057,0.10512752971468659,0,0,-0.1544355555877088,0.37124669694331874,1,0.08499983991020099,-0.0022194706075647536,-0.05432743579658778,-0.009132191523325135,0.09821966168376504,-0.01985230035711119,59,47,59,52,49,cosine,10,none,0.1,1,4
5257,PHA_right,IT_right,-0.04510611740825391,0.05839319652531242,0,0,-0.09552144596368445,0.3976996282667952,1,0.844344844761848,-0.0022194706075647536,-0.05432743579658778,-0.009132191523325135,0.09821966168376504,-0.01985230035711119,59,47,59,52,49,cosine,20,none,0.1,1,4
5258,PHA_right,VMV_right,0.11043710025361207,0.07314529703776183,0,0,0.0918577368651944,0.48702074714465304,1,0.8312081165345646,-0.0022194706075647536,-0.05432743579658778,-0.009132191523325135,0.09821966168376504,-0.01985230035711119,59,47,59,52,49,cosine,30,none,0.1,1,4
5259,PHA_right,VMV_right,0.12903330082533726,0.0510884970620004,0,0,0.011387428940199116,0.45113950413682985,1,0.00020185306797571023,-0.0022194706075647536,-0.05432743579658778,-0.009132191523325135,0.09821966168376504,-0.01985230035711119,59,47,59,52,49,cosine,50,none,0.1,1,4
5260,PHA_right,VVC_right,0.2173828586474551,0.18540576746501453,0,0,-0.1155190447247079,0.3823689525064565,1,,-0.08566104968308193,0.01796037805622038,-0.07828582545219591,-0.054046302012344775,-0.001710807991882592,59,47,59,52,49,cosine,5,none,0.1,1,8
5261,PHA_right,FFC_right,0.07575722931383594,0.15905896587271,0,0,0.11044009586817437,0.489592402505759,0,0.7037864339560129,-0.08566104968308193,0.01796037805622038,-0.07828582545219591,-0.054046302012344775,-0.001710807991882592,59,47,59,52,49,cosine,10,none,0.1,1,8
5262,PHA_right,VVC_left,0.19824346779901225,0.07699378266036025,0,0,-0.011393020381693512,0.43710308829419914,1,0.0005628024632302608,-0.08566104968308193,0.01796037805622038,-0.07828582545219591,-0.054046302012344775,-0.001710807991882592,59,47,59,52,49,cosine,20,none,0.1,1,8
5263,PHA_right,VVC_left,0.10587958037815161,0.055269500954302025,0,0,-0.042491992646800834,0.42603661893729555,1,0.035171372633414855,-0.08566104968308193,0.01796037805622038,-0.07828582545219591,-0.054046302012344775,-0.001710807991882592,59,47,59,52,49,cosine,30,none,0.1,1,8
5264,PHA_right,V4_left,0.1521996376507651,0.051955202599278515,0,0,0.02011469809686141,0.45499255298365915,1,0.03695989315717063,-0.08566104968308193,0.01796037805622038,-0.07828582545219591,-0.054046302012344775,-0.001710807991882592,59,47,59,52,49,cosine,50,none,0.1,1,8
5265,PHA_right,V3_right,0.518755449446209,0.1233309230518486,0,0,0.3246309753590947,0.5722210026698424,1,,-0.05877121817255705,-0.05180988311614267,-0.03854027834488625,-0.010761621797127426,-0.09775876552787933,59,47,59,52,49,cosine,5,none,0.1,1,16
5266,PHA_right,IT_left,0.08183007967697169,0.15228827958095803,0,0,0.2709750081475652,0.5676071815008596,0,0.02667083792470959,-0.05877121817255705,-0.05180988311614267,-0.03854027834488625,-0.010761621797127426,-0.09775876552787933,59,47,59,52,49,cosine,10,none,0.1,1,16
5267,PHA_right,IT_right,0.039282624638053286,0.10087173732008754,0,0,0.16671848094863953,0.5221667423520867,0,0.04180808202878539,-0.05877121817255705,-0.05180988311614267,-0.03854027834488625,-0.010761621797127426,-0.09775876552787933,59,47,59,52,49,cosine,20,none,0.1,1,16
5268,PHA_right,VMV_left,0.12940784569035316,0.06888845069725637,0,0,0.09351981264808117,0.4870398826794348,1,0.4548889234529305,-0.05877121817255705,-0.05180988311614267,-0.03854027834488625,-0.010761621797127426,-0.09775876552787933,59,47,59,52,49,cosine,30,none,0.1,1,16
5269,PHA_right,PHA_left,0.08624675566445437,0.04696731453005905,0,0,0.09630681415962132,0.49024951353117346,0,0.26077281519360596,-0.05877121817255705,-0.05180988311614267,-0.03854027834488625,-0.010761621797127426,-0.09775876552787933,59,47,59,52,49,cosine,50,none,0.1,1,16
5270,PHA_right,PHA_right,0.2723868888350854,0.1854929814543194,1,0,-0.12139178795778718,0.39858540379770124,1,,-0.10288447361963944,0.00163231608415382,-0.04012709346716238,0.04275485108081609,0.02407849469778288,59,47,59,52,49,cosine,5,none,0.1,1,32
5271,PHA_right,PHA_left,-0.11951879812309307,0.11719344113158718,0,0,0.15166756328048875,0.5104741769879063,0,0.1546242468692891,-0.10288447361963944,0.00163231608415382,-0.04012709346716238,0.04275485108081609,0.02407849469778288,59,47,59,52,49,cosine,10,none,0.1,1,32
5272,PHA_right,FFC_right,0.07993085575239293,0.0515443992542557,0,0,0.04583075516793628,0.46467234938499313,1,0.817001456454546,-0.10288447361963944,0.00163231608415382,-0.04012709346716238,0.04275485108081609,0.02407849469778288,59,47,59,52,49,cosine,20,none,0.1,1,32
