,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
1697,FFC_left_mean,FFC_left_mean,0.6035298367714621,0.06502456432561722,1,0,0.3513023387906715,0.6109028015083412,1,,0.024005408318877892,-0.04433730656698682,0.1279739896033792,0.13955274835462922,-0.046416226349790236,55,49,33,49,47,10,random,instance-based,2.0,2,8
1698,FFC_left_mean,FFC_left_mean,0.5112484773715898,0.03771990446368543,1,19,0.14776042121021254,0.5142848119465245,1,,0.024005408318877892,-0.04433730656698682,0.1279739896033792,0.13955274835462922,-0.046416226349790236,55,49,33,49,47,25,serial,instance-based,2.0,2,8
1699,FFC_left_mean,FFC_left_mean,0.46420856920529063,0.03769199520281457,1,19,0.05233029334393217,0.4687039927640573,1,,0.024005408318877892,-0.04433730656698682,0.1279739896033792,0.13955274835462922,-0.046416226349790236,55,49,33,49,47,25,random,instance-based,2.0,2,8
1700,FFC_left_mean,FFC_left_mean,0.4976355120590546,0.027152617910611684,1,19,0.11778132636691076,0.5008581330961808,1,,0.024005408318877892,-0.04433730656698682,0.1279739896033792,0.13955274835462922,-0.046416226349790236,55,49,33,49,47,50,serial,instance-based,2.0,2,8
1701,FFC_left_mean,FFC_left_mean,0.36136087583424115,0.11517715320684864,1,0,0.06806783880075933,0.4162130263523967,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,5,serial,instance-based,2.0,2,16
1702,FFC_left_mean,FFC_left_mean,0.4326392489695527,0.139690692295911,1,0,0.14095994803857484,0.4401466984923683,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,5,random,instance-based,2.0,2,16
1703,FFC_left_mean,FFC_left_mean,0.5512924244742937,0.12200909145492325,1,0,0.26697820017040064,0.564972763412235,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,10,serial,instance-based,2.0,2,16
1704,FFC_left_mean,FFC_left_mean,0.6726528069444566,0.07859331068820224,1,0,0.4743721582215134,0.680682681604239,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,10,random,instance-based,2.0,2,16
1705,FFC_left_mean,FFC_left_mean,0.550767262377044,0.03478186863366893,1,19,0.2331858792859363,0.5545205059421522,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,25,serial,instance-based,2.0,2,16
1706,FFC_left_mean,FFC_left_mean,0.6148117269082639,0.03713743303728178,1,19,0.3608198790358006,0.6196484353234307,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,25,random,instance-based,2.0,2,16
1707,FFC_left_mean,FFC_left_mean,0.5871009797405637,0.02739961981868591,1,19,0.3026458105615867,0.5909256902605667,1,,0.296066262424731,0.04859778408820819,0.11911961263024418,0.4105261365893722,0.0831667835331782,55,49,33,49,47,50,serial,instance-based,2.0,2,16
1708,FFC_left_mean,FFC_left_mean,0.43382195118328726,0.1540737338814136,1,0,0.10556417882404212,0.44611838927355657,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,5,serial,instance-based,2.0,2,32
1709,FFC_left_mean,FFC_left_mean,0.8465055388062941,0.07029355652279128,1,0,0.7753040046767076,0.8532791979539336,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,5,random,instance-based,2.0,2,32
1710,FFC_left_mean,FFC_left_mean,0.6550166269433095,0.1075104039061077,1,0,0.45434178153512617,0.6695161417416302,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,10,serial,instance-based,2.0,2,32
1711,FFC_left_mean,FFC_left_mean,0.6833886996051465,0.1580654573848908,1,0,0.49214787170322527,0.6920932129145222,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,10,random,instance-based,2.0,2,32
1712,FFC_left_mean,FFC_left_mean,0.6715560732838272,0.034858835313449174,1,19,0.4632360283792901,0.676531299600436,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,25,serial,instance-based,2.0,2,32
1713,FFC_left_mean,FFC_left_mean,0.6885952262028432,0.07382549686639195,1,19,0.4926300475377159,0.6954918115019577,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,25,random,instance-based,2.0,2,32
1714,FFC_left_mean,FFC_left_mean,0.7001529392889981,0.030861538241064697,1,19,0.5142096182524913,0.7056886297402023,1,,0.2587615355028238,0.3113630545319171,0.15453602019079027,0.4185921507759454,0.051250002567670226,55,49,33,49,47,50,serial,instance-based,2.0,2,32
1715,FFC_right_mean,FFC_right_mean,0.22100867865996948,0.08228744393566281,1,0,-0.45615972638469,0.23976197353125375,1,,,,,,,44,69,80,40,64,5,serial,instance-based,2.0,2,2
1716,FFC_right_mean,FFC_right_mean,0.5590306550747042,0.14816307333056777,1,0,0.34766868442405724,0.5725284461354426,1,,,,,,,44,69,80,40,64,5,random,instance-based,2.0,2,2
1717,FFC_right_mean,FFC_right_mean,0.44082786976952154,0.057758675825424925,1,0,0.0210377505216115,0.44651750003494206,1,,,,,,,44,69,80,40,64,10,serial,instance-based,2.0,2,2
1718,FFC_right_mean,FFC_right_mean,0.5172249847983152,0.07246962501251603,1,0,0.18703728305798614,0.5255583519417903,1,,,,,,,44,69,80,40,64,10,random,instance-based,2.0,2,2
1719,FFC_right_mean,FFC_right_mean,0.46675375460350343,0.03658070086887764,1,19,0.05148452891283359,0.46906886157021893,1,,,,,,,44,69,80,40,64,25,serial,instance-based,2.0,2,2
1720,FFC_right_mean,FFC_right_mean,0.5217006189954855,0.034396414686713096,1,19,0.16712545752619556,0.5232111898356021,1,,,,,,,44,69,80,40,64,25,random,instance-based,2.0,2,2
1721,FFC_right_mean,FFC_right_mean,0.47790398436655085,0.02224115400263492,1,19,0.07276708012890068,0.47961616685044534,1,,,,,,,44,69,80,40,64,50,serial,instance-based,2.0,2,2
1722,FFC_right_mean,FFC_right_mean,0.32856069753033235,0.12275249733689561,1,0,-0.11768355482945722,0.34881160116629945,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,5,serial,instance-based,2.0,2,4
1723,FFC_right_mean,V3_left_mean,0.20258533590769756,0.07559629127791548,0,0,-0.36368217352432947,0.2624520983680546,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,5,random,instance-based,2.0,2,4
1724,FFC_right_mean,FFC_right_mean,0.4212024885475076,0.08331841960170856,1,0,-0.02099109841024351,0.4271940594864585,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,10,serial,instance-based,2.0,2,4
1725,FFC_right_mean,FFC_right_mean,0.285955393523111,0.05943224063545247,1,0,-0.3231445573449209,0.30056956618560954,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,10,random,instance-based,2.0,2,4
1726,FFC_right_mean,FFC_right_mean,0.4203758950817671,0.029395702335801202,1,19,-0.04885257797929173,0.42283965906319393,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,25,serial,instance-based,2.0,2,4
1727,FFC_right_mean,FFC_right_mean,0.4785567772043367,0.038516439126112904,1,19,0.07562229434943055,0.47983834268851056,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,25,random,instance-based,2.0,2,4
1728,FFC_right_mean,FFC_right_mean,0.44895757162052796,0.02644974400567264,1,19,0.008281648946513157,0.45026138234244784,1,,0.11999224585858066,0.1685799646526268,0.09429586089326357,-0.013132660873788343,0.07572762983771648,44,69,80,40,64,50,serial,instance-based,2.0,2,4
1729,FFC_right_mean,V4_left_mean,0.2855678988165621,0.18234425809086904,0,0,-0.21901895212755307,0.3244837780522672,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,5,serial,instance-based,2.0,2,8
1730,FFC_right_mean,FFC_right_mean,0.4955624407102645,0.09261620544349035,1,0,0.3335471099054254,0.5023329119185271,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,5,random,instance-based,2.0,2,8
1731,FFC_right_mean,FFC_right_mean,0.4366093627111714,0.10012362223591825,1,0,0.010181105886718403,0.44694830708731453,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,10,serial,instance-based,2.0,2,8
1732,FFC_right_mean,FFC_right_mean,0.524900064026929,0.09549184646180812,1,0,0.2026532380291377,0.5356325893276508,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,10,random,instance-based,2.0,2,8
1733,FFC_right_mean,FFC_right_mean,0.45691612195325343,0.03999104423875284,1,19,0.04491514481472467,0.46435991818467187,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,25,serial,instance-based,2.0,2,8
1734,FFC_right_mean,FFC_right_mean,0.5186469686175762,0.03794911709470721,1,19,0.17013149385404244,0.523303715169866,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,25,random,instance-based,2.0,2,8
1735,FFC_right_mean,FFC_right_mean,0.5429521827134253,0.03505397013299017,1,19,0.20907722503693327,0.5450525590981777,1,,0.07693209359416602,0.09168335861597485,0.10927460715335294,0.2077448770851262,0.013979072930260256,44,69,80,40,64,50,serial,instance-based,2.0,2,8
1736,FFC_right_mean,FFC_right_mean,0.4480571505398728,0.09451932064505321,1,0,0.21029082273945543,0.459707966131484,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,5,serial,instance-based,2.0,2,16
1737,FFC_right_mean,FFC_right_mean,0.22234180311514726,0.11391518491379712,1,0,-0.44554635720557095,0.23373599944718823,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,5,random,instance-based,2.0,2,16
1738,FFC_right_mean,FFC_right_mean,0.6160063815951824,0.11074533606764836,1,0,0.3777839354656523,0.6283518590879212,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,10,serial,instance-based,2.0,2,16
1739,FFC_right_mean,FFC_right_mean,0.7309070699634042,0.07955489382007572,1,0,0.5712154497915924,0.7370659211223007,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,10,random,instance-based,2.0,2,16
1740,FFC_right_mean,FFC_right_mean,0.6490650669574705,0.03685652908123899,1,19,0.4239011197493962,0.654939978421228,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,25,serial,instance-based,2.0,2,16
1741,FFC_right_mean,FFC_right_mean,0.6758097964663913,0.051507535580810816,1,19,0.4662202935426395,0.6788322981951127,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,25,random,instance-based,2.0,2,16
1742,FFC_right_mean,FFC_right_mean,0.6883589256485773,0.03685488202694391,1,19,0.4873642611168834,0.6908601484672154,1,,0.19106382180438275,0.15338502655403824,0.2549015921046049,0.439456425998254,0.07875857232390493,44,69,80,40,64,50,serial,instance-based,2.0,2,16
1743,FFC_right_mean,MT+MST_right_mean,0.2724122105186033,0.05563854288788745,0,0,-0.06156488855810147,0.333757861807826,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,5,serial,instance-based,2.0,2,32
1744,FFC_right_mean,FFC_right_mean,0.36301086307880626,0.15226487415713313,1,0,-0.017785832707401073,0.3767768948002503,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,5,random,instance-based,2.0,2,32
1745,FFC_right_mean,FFC_right_mean,0.6397528075123587,0.15199660542957094,1,0,0.41833020492741524,0.6527505004394649,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,10,serial,instance-based,2.0,2,32
1746,FFC_right_mean,FFC_right_mean,0.7819205788945933,0.12013551581701672,1,0,0.65515311083024,0.7857238969930876,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,10,random,instance-based,2.0,2,32
1747,FFC_right_mean,FFC_right_mean,0.7339214060520626,0.03663554441163442,1,19,0.580139413371444,0.7404447116068754,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,25,serial,instance-based,2.0,2,32
1748,FFC_right_mean,FFC_right_mean,0.7975392841771608,0.043658975924664986,1,19,0.6800684649637897,0.8021941103284461,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,25,random,instance-based,2.0,2,32
1749,FFC_right_mean,FFC_right_mean,0.7802644488205122,0.035834654424610424,1,19,0.6472591643463413,0.7830440043237005,1,,0.39320329539087157,0.23736068497060175,0.41056248115202226,0.5663694765749089,0.3272448343146917,44,69,80,40,64,50,serial,instance-based,2.0,2,32
1750,VVC_left_mean,FFC_right_mean,0.2971048341990132,0.12221120583043556,0,0,-0.16085024118658017,0.33575428528438955,1,,,,,,,53,56,48,26,49,5,serial,instance-based,2.0,2,2
1751,VVC_left_mean,VVC_left_mean,0.2828756833282127,0.20585008830839413,1,0,-0.19672482044518944,0.3389506103030447,1,,,,,,,53,56,48,26,49,5,random,instance-based,2.0,2,2
1752,VVC_left_mean,VVC_left_mean,0.47333725690573913,0.08554277315698676,1,0,0.08796931311076026,0.4807988123654261,1,,,,,,,53,56,48,26,49,10,serial,instance-based,2.0,2,2
1753,VVC_left_mean,VVC_left_mean,0.5336984739090403,0.07764603604335987,1,0,0.20851686931142924,0.539218660566248,1,,,,,,,53,56,48,26,49,10,random,instance-based,2.0,2,2
1754,VVC_left_mean,VVC_left_mean,0.43062085120064186,0.030583670841547995,1,19,-0.029263610107528527,0.43240677234505887,1,,,,,,,53,56,48,26,49,25,serial,instance-based,2.0,2,2
1755,VVC_left_mean,VVC_left_mean,0.412251296666291,0.03905329517062676,1,19,-0.07104389095065312,0.4149033516705456,1,,,,,,,53,56,48,26,49,25,random,instance-based,2.0,2,2
1756,VVC_left_mean,VVC_left_mean,0.4292339926131602,0.020839275779898095,1,19,-0.03580548482661821,0.43025023617598684,1,,,,,,,53,56,48,26,49,50,serial,instance-based,2.0,2,2
1757,VVC_left_mean,VVC_left_mean,0.44224811362394906,0.1805439149748512,1,0,0.08978645530726513,0.4762536687930649,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,5,serial,instance-based,2.0,2,4
1758,VVC_left_mean,VVC_left_mean,0.3344051393028301,0.07908629631915529,1,0,-0.03181161062338804,0.3490051990909193,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,5,random,instance-based,2.0,2,4
1759,VVC_left_mean,VVC_left_mean,0.4989429445819725,0.06507849665588998,1,0,0.161972270187007,0.5084489602799476,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,10,serial,instance-based,2.0,2,4
1760,VVC_left_mean,VVC_left_mean,0.498601285572435,0.09313805909022213,1,0,0.14916722912371064,0.509165645058858,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,10,random,instance-based,2.0,2,4
1761,VVC_left_mean,VVC_left_mean,0.4627794135174541,0.03532623101234942,1,19,0.04994999025382055,0.4656965357663471,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,25,serial,instance-based,2.0,2,4
1762,VVC_left_mean,VVC_left_mean,0.46476737071503216,0.03319877634310177,1,19,0.05836857416894468,0.467646865679235,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,25,random,instance-based,2.0,2,4
1763,VVC_left_mean,VVC_left_mean,0.47144807433450214,0.021257056442157803,1,19,0.061084410507342334,0.47329525936743644,1,,-0.1768497741149493,0.005930957288856634,0.006602003212362211,0.0053431564348804155,0.08539704148238146,53,56,48,26,49,50,serial,instance-based,2.0,2,4
1764,VVC_left_mean,VVC_left_mean,0.6306024152628082,0.18731353339844883,1,0,0.4672708825519368,0.6369707379710134,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,5,serial,instance-based,2.0,2,8
1765,VVC_left_mean,VVC_left_mean,0.5285800265129574,0.27121264997747,1,0,0.32913101916523224,0.5700868452496499,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,5,random,instance-based,2.0,2,8
1766,VVC_left_mean,VVC_left_mean,0.4930998919552628,0.07954043774630774,1,0,0.15184259965383087,0.5073000055271935,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,10,serial,instance-based,2.0,2,8
1767,VVC_left_mean,VVC_left_mean,0.45566823374051874,0.06845898657824424,1,0,0.06890410351215767,0.4633150797124451,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,10,random,instance-based,2.0,2,8
1768,VVC_left_mean,VVC_left_mean,0.43530540966800746,0.0387279308171943,1,19,-0.013393081244932556,0.43994679996438113,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,25,serial,instance-based,2.0,2,8
1769,VVC_left_mean,VVC_left_mean,0.48903206723168297,0.03256647594473553,1,19,0.10469489401750301,0.4911385110364628,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,25,random,instance-based,2.0,2,8
1770,VVC_left_mean,VVC_left_mean,0.4745970991779121,0.019786780732740396,1,19,0.06448520176829649,0.4755805940526865,1,,-0.15883574987653779,0.0927379832013026,0.0528079327360117,-0.08252259805850638,0.01976669731905761,53,56,48,26,49,50,serial,instance-based,2.0,2,8
